frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
0,CapturedFrames_5.0_1.0_-3.0,10,45.189329478092304,99.91716577389383,151.86363681168874,119.8587724464853,24.50916170287804,104.48605812404297,64.9214329944075,22.313672310932887
0,CapturedFrames_5.0_1.0_-4.0,10,33.04969058463206,82.35824089966522,122.06759325735548,115.34749406661979,13.727604143347055,95.75580458458236,50.80843842934138,30.21369017901476
0,CapturedFrames_5.0_1.0_-5.0,10,27.669677941075964,75.97492883394656,103.55692204985117,113.48601708846186,11.098117467281934,80.83219749032028,43.10276961491508,39.57605956439969
0,CapturedFrames_5.0_1.0_0.0,10,52.26257310910711,112.91362378596412,139.8546969063357,158.79515178295807,27.13618206653193,117.53152587054316,78.06476745563214,109.24688485802909
0,CapturedFrames_5.0_1.5_-1.0,10,51.50220907640687,100.40122485694953,155.45232154671447,150.651462365921,26.19020447666237,112.22787532191131,77.40282653492324,102.71815086076847
0,CapturedFrames_5.0_1.5_-2.0,10,48.1671290735809,86.54328318266722,165.28284104761082,155.5550121014376,25.06344038694512,94.45125336513131,72.95629063117698,46.25097374615249
0,CapturedFrames_5.0_1.5_-3.0,10,44.97438939114072,82.49555945879158,171.41415059444003,149.88782802886843,23.381671854838494,90.21266253043588,69.35147053682455,49.458301947208575
0,CapturedFrames_5.0_1.5_-4.0,10,35.07754023138732,85.66103982807643,121.12623913718996,175.77038982049586,21.52387287431516,84.98217669325123,51.773220417614255,55.91837684587749
0,CapturedFrames_5.0_1.5_-5.0,10,28.601067488819847,75.98911396653685,106.43730523395952,114.77357932994582,12.282990954365605,76.45565700356637,44.56337658006139,54.745534216490825
0,CapturedFrames_5.0_1.5_0.0,10,52.4062573204694,108.85717318304974,148.06582068005733,161.01461178813307,27.16911492958276,115.94126457639916,78.48039917010071,106.3432636875485
0,CapturedFrames_5.0_2.0_-1.0,10,52.21593516767733,107.55922012048809,169.1799751709765,171.2226079934399,28.219593297034905,110.44131555534537,76.67461476271787,106.31139385122097
0,CapturedFrames_5.0_2.0_-2.0,10,50.01320943113585,85.95204023045318,171.439237512114,153.4815344722425,25.12712939450969,96.84367591657154,75.65459977126218,47.708495463622484
0,CapturedFrames_5.0_2.0_-3.0,10,43.458327878557355,82.50575065567051,166.2873737782157,121.16649969737301,19.95792413694692,84.31544185561916,67.21057708746277,81.61643829401768
0,CapturedFrames_5.0_2.0_-4.0,10,41.662892116621215,87.98832945877287,161.3811490296176,162.79718257707484,29.792942632373098,88.20068791742736,63.86649928112149,88.44180655134818
0,CapturedFrames_5.0_2.0_-5.0,10,33.49960019823961,82.02877411553541,119.68041244183058,118.3770574356126,15.994140083468046,88.69177631808446,51.446563532947096,58.600310115425145
0,CapturedFrames_5.0_2.0_0.0,10,52.23862052916793,108.12022224184098,155.61315076997766,156.15082875568044,29.87077734311383,114.7720609603731,76.17211854849279,105.62946997015528
0,CapturedFrames_6.0_1.0_-2.0,10,52.02456309748051,96.19093949098188,175.1192865279869,141.54360229643126,24.196337271682335,100.74585667356837,78.59394985655437,100.09616009600009
1,CapturedFrames_-1.0_0.5_-5.0,10,10.789029089842035,69.02927819171386,30.020578442770905,124.1688786025316,5.875018981236556,66.76357245167661,14.504642447792847,67.52819540317128
1,CapturedFrames_-1.0_0.5_-6.0,10,9.447227909380711,61.23928254850682,28.255035423095865,111.96788276730096,3.1686484722954598,56.27780805730936,14.68911325279752,56.476480673286744
1,CapturedFrames_-1.0_1.0_-5.0,10,10.348957855359732,58.5847508183097,33.423879854807886,130.08423287564437,5.336683647023889,49.77220861777939,14.800159583510444,63.972734365072526
1,CapturedFrames_-1.0_1.0_-6.0,10,9.213509877705398,58.464235740192876,30.521380598626873,121.52703155170231,4.8359349450637925,52.38518125720977,14.444892511904442,49.04834037397383
1,CapturedFrames_-1.0_1.5_-4.0,10,23.507014951210678,60.03944103932652,68.60881354021464,134.72255705787822,18.523349722658274,52.22657021710907,30.796692042121574,66.1823698220617
1,CapturedFrames_-1.0_1.5_-5.0,10,10.973261029080899,48.89845986207233,32.07617747278168,131.28255002489192,7.039356949701814,39.63846178259686,15.526361168967833,56.410843159995245
1,CapturedFrames_-1.0_1.5_-6.0,10,9.489602624080053,61.264597373449966,32.25208146498945,125.26079621110294,4.201840240003045,59.98725892402293,14.67668707584839,60.49725610217265
1,CapturedFrames_-1.0_2.0_-4.0,10,52.062131433509684,67.10990562665059,144.63353842836577,133.9616506118429,44.96607747571319,58.374270847715934,61.391229283317784,71.94453319463658
1,CapturedFrames_-1.0_2.0_-5.0,10,14.244021733963104,61.11631111600823,34.03754295273454,131.63849476961775,7.6606075582783575,52.01308765650002,18.9716711645381,70.37574453232912
1,CapturedFrames_-1.0_2.0_-6.0,10,9.833052465409864,45.521189389535984,29.866385623250203,128.95910370460064,4.83389935632753,35.51747598421683,14.620816593043601,54.61980462398042
1,CapturedFrames_-2.0_0.5_-5.0,10,13.633598192991709,75.84060354974443,43.209452518050014,158.02183736871706,6.17823132200823,73.53381224918186,19.41668812780971,56.23005325286749
1,CapturedFrames_-2.0_0.5_-6.0,10,10.876809297669151,70.64367756120494,32.174293769574476,133.2467436727794,4.417925844759827,70.53635944619144,15.980467588037216,49.092998930894346
1,CapturedFrames_-2.0_1.0_-5.0,10,11.63638776496473,59.841271584232175,33.31392102853736,134.50270673259644,6.456860477704975,49.237499507573915,16.591160996150702,44.01621382817558
1,CapturedFrames_-2.0_1.0_-6.0,10,10.560056803979887,70.88755403420697,34.080536526315946,132.0915605377792,4.682761302609304,66.70649213422988,15.772386916808307,47.543356064041575
1,CapturedFrames_-2.0_1.5_-5.0,10,18.819464172045368,60.36711906033048,58.34490470060513,135.36345186808975,11.510557019966534,48.305162675159224,26.996444723972363,48.59992603145929
1,CapturedFrames_-2.0_1.5_-6.0,10,12.58842671996803,56.05364207433778,34.65449787656963,131.36875547324047,7.9606090903792595,42.08861115429764,17.637263038029882,38.05171805114506
1,CapturedFrames_-2.0_2.0_-4.0,10,36.46584580496753,68.99926813602347,166.2206538347412,145.27583119485072,21.390878467311587,70.02373091239744,54.92000644231823,50.810382477250904
1,CapturedFrames_-2.0_2.0_-5.0,10,22.126851656867956,62.302430103328085,83.29959358660892,134.6901783851942,15.02677572641527,51.98765084441972,33.65738682072015,48.74730481329278
1,CapturedFrames_-2.0_2.0_-6.0,10,12.9914054838015,64.15587752518847,34.196256383516996,132.4030020890504,9.051641137150076,59.124408692305224,17.60347560592589,38.061563173983025
1,CapturedFrames_-3.0_0.5_-5.0,10,15.8271684837248,86.81256228006423,46.53536087355905,149.33620296126466,7.51053798318269,78.31328258250139,23.457996811448858,36.16933267939892
1,CapturedFrames_-3.0_0.5_-6.0,10,13.320662051953255,73.60928757147259,36.80744505786846,140.54246831245135,9.460551976408793,60.378762349275505,18.284587528287815,39.6947813605571
1,CapturedFrames_-3.0_0.5_1.0,10,60.72575259017724,119.05267688866584,157.03515339134583,173.67453669769557,26.954762075355422,125.58511364145431,86.1460216140313,113.76804585958656
1,CapturedFrames_-3.0_1.0_-4.0,10,34.19574918831144,100.33779198728303,153.6300491084667,173.52311574854735,12.135351267327799,92.84239407368148,55.89328207486337,88.58310329852158
1,CapturedFrames_-3.0_1.0_-5.0,10,22.173048353423056,86.51700363481315,90.74268748412584,153.78324747148446,7.9452442754279495,77.80137669604788,36.30958097835752,36.77727021553195
1,CapturedFrames_-3.0_1.0_-6.0,10,12.506458211131886,68.62662183377702,36.81289625723994,136.10779484424975,5.80040566458989,60.860204896840784,18.02831395236371,44.90090381094112
1,CapturedFrames_-3.0_1.0_1.0,10,57.5946591977697,118.5147750987552,153.5904718388866,172.54768879469572,28.394638569153408,124.63720841335126,80.39315669171344,114.92896701196581
1,CapturedFrames_-3.0_1.5_-4.0,10,36.31107441158736,80.45709071447904,177.74588020270298,143.72323413143297,14.418073118928167,76.49425239793351,60.66440446599053,51.32095918169635
1,CapturedFrames_-3.0_1.5_-5.0,10,23.500626248324817,81.48576287065598,89.47533209121549,139.09714049064326,9.812889510277824,68.3890322052331,36.70794781511802,36.740240996096496
1,CapturedFrames_-3.0_1.5_-6.0,10,18.447730761783383,60.10381189530491,53.969442568359604,133.3600467706015,10.775201427981752,50.185824488457285,26.34821055378168,46.61720851868113
1,CapturedFrames_-3.0_1.5_1.0,10,59.191519524924296,105.22061742685086,176.4770702819799,171.8866388697098,31.644228935344998,104.0754708460316,84.1068121877061,91.8201150472165
1,CapturedFrames_-3.0_2.0_-4.0,10,34.320534491395236,88.8192502371691,141.67932881593217,142.74111696307125,17.543981161461318,86.16010378352408,51.837341355177244,65.88181662264665
1,CapturedFrames_-3.0_2.0_-5.0,10,25.438136164182048,68.97633644559129,95.05642070841115,136.45330734251692,11.717978614367262,63.770354107311704,38.98937998065714,48.267799131181576
1,CapturedFrames_-3.0_2.0_-6.0,10,22.048420109856796,61.22847120143757,77.34721546951914,133.88311612708395,12.71701582907769,53.51894780915638,32.97551105705951,51.3852034352274
1,CapturedFrames_-3.0_2.0_1.0,10,57.45861921834228,106.17299844214753,166.63579030016743,161.68530463562095,34.75931382821934,107.89218078440682,79.25483486569614,113.05027046787305
1,CapturedFrames_-4.0_0.5_-3.0,10,36.78568538304959,104.32012841793478,154.8380491262958,164.70749534582978,13.406586474528211,100.16592439513232,57.38276373580805,35.1814306847396
1,CapturedFrames_-4.0_0.5_-4.0,10,33.58320806832788,98.63884140267626,164.04315190465212,164.89289641181387,10.625379580954569,91.18652563947467,59.184125639905105,36.19560568100152
1,CapturedFrames_-4.0_0.5_-5.0,10,28.365321196295486,91.9236571734241,128.4165229037505,162.50099594765715,9.955621979535474,80.2061714906522,46.53966236812974,35.8956175677321
1,CapturedFrames_-4.0_0.5_-6.0,10,14.964979467165913,82.58376694611735,44.03357919829237,143.7095690283312,7.417976605139117,73.72571831681805,21.81320700990933,35.640474922804806
1,CapturedFrames_-4.0_0.5_0.0,10,59.69316827692445,107.64021300884194,159.83331198717437,174.72777214569857,25.668752816453743,94.59865375069614,86.01035206571513,108.66600150437847
1,CapturedFrames_-4.0_0.5_1.0,10,59.27586427832555,120.58400704747983,154.29607789400134,172.55267672604745,25.11405030034224,123.14055035730027,84.16134438291067,91.69070011293911
1,CapturedFrames_-4.0_1.0_-3.0,10,38.62103988486771,103.15089960468592,167.86529532683664,166.7351114062183,14.756916106564617,96.21100851142475,60.137809500584005,35.99461130528292
1,CapturedFrames_-4.0_1.0_-4.0,10,35.19081158280583,100.13184994281822,170.77582746443574,165.3491744250663,11.99650460929562,92.05746851256092,60.11254148561065,35.979060822010695
1,CapturedFrames_-4.0_1.0_-5.0,10,25.28991083155596,86.82082818091855,95.74244144416555,146.6966540281018,10.205357215702428,73.00498062897043,39.7211989965244,76.5463026609107
1,CapturedFrames_-4.0_1.0_-6.0,10,22.089169465250116,79.41024294415527,70.9915014155876,143.71059314329105,13.967396450182203,65.88123652244192,32.722969646707206,38.72127000241503
1,CapturedFrames_-4.0_1.0_0.0,10,57.16177398884342,114.7665007447728,165.47071331693013,155.16157279140884,28.582710440043535,123.80876269057727,81.13300832245764,61.33228878837958
1,CapturedFrames_-4.0_1.0_1.0,10,58.73065670875999,120.93795223304951,162.80373808715945,171.13601686326817,26.419334766039135,118.85445809171641,83.420973146613,105.56492673602725
1,CapturedFrames_-4.0_1.5_-3.0,10,40.11172583185051,102.68155919946722,174.91953671206343,169.40358081917304,17.682130899245685,97.35015082775149,66.43581883428655,39.333532765037866
1,CapturedFrames_-4.0_1.5_-4.0,10,36.75289166205268,94.30262215577184,173.9934686291642,143.75968195897102,13.078653826541817,93.12226668124171,60.46625749625882,73.84333811189005
1,CapturedFrames_-4.0_1.5_-5.0,10,32.375219193988265,87.42041947935473,161.71905567444264,154.20157228625953,13.984102646533895,70.5281896349509,57.93122419279024,36.275003242440704
1,CapturedFrames_-4.0_1.5_-6.0,10,25.28340998933964,76.74182037513977,91.73005881131857,134.742314913363,15.564115673748663,68.39893135238673,38.93264157894979,35.83098292708997
1,CapturedFrames_-4.0_1.5_0.0,10,56.70436598569277,101.40512684477895,173.09278428723485,160.45348170294605,32.266044367795295,106.19699357283599,78.19070587108546,92.1173584710244
1,CapturedFrames_-4.0_1.5_1.0,10,58.185147206088004,110.79607861523884,170.48546842681037,167.14985594575865,28.03177459337034,101.24394378661302,78.71877637819918,61.27028685459297
1,CapturedFrames_-4.0_2.0_-3.0,10,37.525491666115535,94.64838919316098,140.4680798399739,151.68730647051677,20.898721014404845,93.16376711692533,57.7797270109489,35.566406093237504
1,CapturedFrames_-4.0_2.0_-4.0,10,37.466410764914784,90.07314014556627,173.65737545595053,141.4828176470439,16.002243915429872,89.23813602417346,64.37261457245091,76.00397748682948
1,CapturedFrames_-4.0_2.0_-5.0,10,29.63455606431187,71.3519482513659,115.61233145265763,137.56780977352304,14.599085555735822,66.53065811231473,46.71250168695476,49.356832558138976
1,CapturedFrames_-4.0_2.0_0.0,10,53.19784523253494,100.47209570467487,145.4590854155216,169.94506226751744,35.55057291322046,92.5023447724468,72.5001266786735,90.10738459177878
1,CapturedFrames_-4.0_2.0_1.0,10,57.031499118971716,111.39964079193608,167.19379677465656,166.69654219958008,30.453617495332004,107.3350742987348,78.01920648150892,100.9083544794666
1,CapturedFrames_-5.0_0.5_-1.0,10,53.183000275898145,113.515030425896,176.7522367618707,173.49346691163507,22.87184847962603,103.36759394197502,80.85507938884977,41.505117180670716
1,CapturedFrames_-5.0_0.5_-2.0,10,38.29094560642959,112.07523811391036,154.1766312346205,178.4334214677696,19.890633649865634,99.72151914743151,58.86535586793583,117.60889692428542
1,CapturedFrames_-5.0_0.5_-3.0,10,36.651350906590636,104.53333627442798,171.09024426798916,162.06595928554776,12.346739263215296,98.275250230886,61.74817635975934,37.97770142081223
1,CapturedFrames_-5.0_0.5_-4.0,10,33.74040322783968,99.71820321920254,163.83473571713648,154.97664988166008,9.996105007767493,95.36833090964413,58.94509129213954,34.50764837941513
1,CapturedFrames_-5.0_0.5_-5.0,10,28.50829187462093,96.50248030592188,127.63004596894234,147.0270967908398,8.034063906329697,92.23734430276286,48.491532146693864,31.23773780170152
1,CapturedFrames_-5.0_0.5_0.0,10,52.60064006167588,102.99852587045754,169.41382753576843,166.32841951383125,16.86951222866913,86.15385134033642,76.5062398659875,86.52060034167376
1,CapturedFrames_-5.0_1.0_-1.0,10,47.18559969133029,117.0543973050848,168.20809598466698,168.47066391824268,25.879739704158368,113.88558043290783,69.02440480075298,34.17623422942879
1,CapturedFrames_-5.0_1.0_-2.0,10,38.27326054165357,107.62812844003793,151.16160038050984,167.35690474904914,18.501120870856397,100.24446141654187,57.77408599407567,37.14544146358409
1,CapturedFrames_-5.0_1.0_-3.0,10,32.595878168319246,99.2043717625683,142.91845552957687,155.9301848661692,11.3255590405949,95.59808832169502,54.38074840192601,35.349594789088826
1,CapturedFrames_-5.0_1.0_-4.0,10,30.75024127711086,97.26806407474194,137.02844293297477,146.93925862136393,10.0388513081086,92.05675274994553,52.135828833194665,33.58905920499188
1,CapturedFrames_-5.0_1.0_0.0,10,53.154042303445635,124.72567784022279,174.79670811124058,178.81729566010054,24.31612766631878,118.3640175179241,73.13291939711218,93.16570389621634
1,CapturedFrames_-5.0_1.5_-1.0,10,48.378425037979824,95.91753386112205,171.3851172669049,141.03194846359483,23.384309190087734,88.20036154891535,71.31604315884792,25.863114599224414
1,CapturedFrames_-5.0_1.5_-2.0,10,40.25152690730434,105.95514158900903,161.1230549776135,161.76151880471417,20.179770395807836,102.59466493147785,60.83073018543386,34.90120998979055
1,CapturedFrames_-5.0_1.5_-3.0,10,37.07012669343519,100.24457583053336,169.33893288234123,151.74324114713602,13.79988781732667,95.00625167827586,63.01267417242642,35.279432024004805
1,CapturedFrames_-5.0_1.5_-4.0,10,33.8071492984331,97.57028711416064,146.58693811246889,148.7974629801377,13.84281362029112,90.15833469742441,52.86144961519024,33.60138134630539
1,CapturedFrames_-5.0_2.0_-1.0,10,43.57594120334384,106.12923438432168,144.93048094875488,176.90468184452834,30.83408972777466,100.42802279701745,62.24482520254068,60.966095858650384
1,CapturedFrames_-5.0_2.0_-2.0,10,40.59858459519501,102.2308041127797,148.48697832723266,175.76619400240605,26.715938993988225,96.17663919907055,60.418525995108226,53.93673519569085
1,CapturedFrames_-5.0_2.0_-4.0,10,36.60944382659227,99.01947076003292,159.26766643671365,145.15494328511264,14.394530319662596,91.72525093595593,60.17471038068238,32.645338143222396
1,CapturedFrames_0.0_0.5_-5.0,10,9.821464112358862,35.72660981107768,25.445692150862342,82.92490819311165,5.537179723238163,30.340312927318063,14.1939252896746,43.21554029839054
1,CapturedFrames_0.0_0.5_-6.0,10,8.325565809489392,37.91953691515847,27.574226876336706,71.94703485704319,3.261112270922519,34.182133792532525,13.811827955143485,38.9565642718675
1,CapturedFrames_0.0_1.0_-4.0,10,11.818400748031484,51.74918596973747,34.95211000569237,127.91827671416458,7.400404751973346,39.81990434502256,17.557616122356205,65.22409153773738
